1000	2500	FFDincAHCA
d	sum	lb	lbsoln	i/s	opt
0.4	563514	226	239	4.1841	1.05752
0.4	579016	232	246	4.06504	1.06034
0.4	569313	228	236	4.23729	1.03509
0.4	580809	233	245	4.08163	1.0515
0.4	576175	231	256	3.90625	1.10823
0.4	569782	228	242	4.13223	1.0614
0.4	577471	231	235	4.25532	1.01732
0.4	568782	228	238	4.20168	1.04386
0.4	569770	228	249	4.01606	1.09211
0.4	575687	231	248	4.03226	1.07359
0.4	574412	230	242	4.13223	1.05217
0.4	567862	228	231	4.329	1.01316
0.4	580528	233	245	4.08163	1.0515
0.4	569203	228	244	4.09836	1.07018
0.4	579118	232	251	3.98406	1.0819
0.4	564600	226	235	4.25532	1.03982
0.4	579169	232	248	4.03226	1.06897
0.4	577046	231	241	4.14938	1.04329
0.4	570440	229	236	4.23729	1.03057
0.4	576495	231	246	4.06504	1.06494
0.4	578959	232	246	4.06504	1.06034
0.4	592870	238	261	3.83142	1.09664
0.4	573992	230	245	4.08163	1.06522
0.4	570038	229	231	4.329	1.00873
0.4	589184	236	250	4	1.05932
0.4	572140	229	248	4.03226	1.08297
0.4	566535	227	237	4.21941	1.04405
0.4	581508	233	239	4.1841	1.02575
0.4	585698	235	248	4.03226	1.05532
0.4	580966	233	236	4.23729	1.01288
0.4	582522	234	242	4.13223	1.03419
0.4	573084	230	236	4.23729	1.02609
0.4	580708	233	259	3.861	1.11159
0.4	584473	234	241	4.14938	1.02991
0.4	570935	229	243	4.11523	1.06114
0.4	574617	230	234	4.2735	1.01739
0.4	582790	234	247	4.04858	1.05556
0.4	560394	225	237	4.21941	1.05333
0.4	577179	231	244	4.09836	1.05628
0.4	576507	231	244	4.09836	1.05628
0.4	551793	221	223	4.4843	1.00905
0.4	585099	235	242	4.13223	1.02979
0.4	566144	227	237	4.21941	1.04405
0.4	578795	232	236	4.23729	1.01724
0.4	579768	232	253	3.95257	1.09052
0.4	577403	231	252	3.96825	1.09091
0.4	581271	233	247	4.04858	1.06009
0.4	579500	232	244	4.09836	1.05172
0.4	567981	228	245	4.08163	1.07456
0.4	569037	228	241	4.14938	1.05702
0.4	568920	228	245	4.08163	1.07456
0.4	587083	235	256	3.90625	1.08936
0.4	579299	232	259	3.861	1.11638
0.4	584458	234	244	4.09836	1.04274
0.4	578347	232	242	4.13223	1.0431
0.4	567166	227	235	4.25532	1.03524
0.4	584104	234	239	4.1841	1.02137
0.4	578848	232	238	4.20168	1.02586
0.4	572915	230	236	4.23729	1.02609
0.4	568804	228	235	4.25532	1.0307
0.4	577415	231	249	4.01606	1.07792
0.4	573018	230	242	4.13223	1.05217
0.4	570767	229	234	4.2735	1.02183
0.4	569158	228	234	4.2735	1.02632
0.4	585194	235	246	4.06504	1.04681
0.4	581606	233	247	4.04858	1.06009
0.4	574977	230	239	4.1841	1.03913
0.4	581148	233	244	4.09836	1.04721
0.4	557479	223	231	4.329	1.03587
0.4	583739	234	250	4	1.06838
0.4	583450	234	252	3.96825	1.07692
0.4	579991	232	239	4.1841	1.03017
0.4	579437	232	242	4.13223	1.0431
0.4	577351	231	235	4.25532	1.01732
0.4	572483	229	235	4.25532	1.0262
0.4	585219	235	248	4.03226	1.05532
0.4	583839	234	245	4.08163	1.04701
0.4	587749	236	252	3.96825	1.0678
0.4	574057	230	244	4.09836	1.06087
0.4	575177	231	240	4.16667	1.03896
0.4	582857	234	247	4.04858	1.05556
0.4	578674	232	240	4.16667	1.03448
0.4	576145	231	244	4.09836	1.05628
0.4	580444	233	251	3.98406	1.07725
0.4	568315	228	235	4.25532	1.0307
0.4	554007	222	229	4.36681	1.03153
0.4	575975	231	253	3.95257	1.09524
0.4	573713	230	242	4.13223	1.05217
0.4	574877	230	239	4.1841	1.03913
0.4	574225	230	241	4.14938	1.04783
0.4	574742	230	232	4.31034	1.0087
0.4	575195	231	254	3.93701	1.09957
0.4	566795	227	239	4.1841	1.05286
0.4	573804	230	243	4.11523	1.05652
0.4	576948	231	239	4.1841	1.03463
0.4	581359	233	239	4.1841	1.02575
0.4	564450	226	243	4.11523	1.07522
0.4	575249	231	236	4.23729	1.02165
0.4	587891	236	249	4.01606	1.05508
0.4	564011	226	237	4.21941	1.04867
0.4	572844	230	238	4.20168	1.03478
0.4	573838	230	237	4.21941	1.03043
0.4	574312	230	242	4.13223	1.05217
0.4	558519	224	242	4.13223	1.08036
0.4	565708	227	237	4.21941	1.04405
0.4	571875	229	246	4.06504	1.07424
0.4	579776	232	252	3.96825	1.08621
0.4	577656	232	234	4.2735	1.00862
0.4	578700	232	243	4.11523	1.04741
0.4	585251	235	241	4.14938	1.02553
0.4	581771	233	242	4.13223	1.03863
0.4	580209	233	236	4.23729	1.01288
0.4	585926	235	242	4.13223	1.02979
0.4	569857	228	245	4.08163	1.07456
0.4	581026	233	246	4.06504	1.05579
0.4	570991	229	245	4.08163	1.06987
0.4	567084	227	236	4.23729	1.03965
0.4	580100	233	241	4.14938	1.03433
0.4	570608	229	239	4.1841	1.04367
0.4	568206	228	241	4.14938	1.05702
0.4	580266	233	239	4.1841	1.02575
0.4	572895	230	238	4.20168	1.03478
0.4	574565	230	247	4.04858	1.07391
0.4	579284	232	241	4.14938	1.03879
0.4	576398	231	252	3.96825	1.09091
0.4	584006	234	247	4.04858	1.05556
0.4	589718	236	245	4.08163	1.03814
0.4	572711	230	241	4.14938	1.04783
0.4	579035	232	234	4.2735	1.00862
0.4	573115	230	252	3.96825	1.09565
0.4	572012	229	236	4.23729	1.03057
0.4	584996	234	238	4.20168	1.01709
0.4	565097	227	237	4.21941	1.04405
0.4	588011	236	238	4.20168	1.00847
0.4	579636	232	242	4.13223	1.0431
0.4	563883	226	242	4.13223	1.0708
0.4	580406	233	249	4.01606	1.06867
0.4	579936	232	237	4.21941	1.02155
0.4	569303	228	237	4.21941	1.03947
0.4	554210	222	230	4.34783	1.03604
0.4	570467	229	248	4.03226	1.08297
0.4	586339	235	252	3.96825	1.07234
0.4	583713	234	248	4.03226	1.05983
0.4	578708	232	247	4.04858	1.06466
0.4	566991	227	236	4.23729	1.03965
0.4	571624	229	243	4.11523	1.06114
0.4	574666	230	234	4.2735	1.01739
0.4	563571	226	238	4.20168	1.0531
0.4	574421	230	249	4.01606	1.08261
0.4	568385	228	239	4.1841	1.04825
0.4	593002	238	247	4.04858	1.03782
0.4	574278	230	249	4.01606	1.08261
0.4	568079	228	237	4.21941	1.03947
0.4	585269	235	252	3.96825	1.07234
0.4	581898	233	237	4.21941	1.01717
0.4	568023	228	242	4.13223	1.0614
0.4	584452	234	240	4.16667	1.02564
0.4	570544	229	234	4.2735	1.02183
0.4	578959	232	239	4.1841	1.03017
0.4	573641	230	246	4.06504	1.06957
0.4	593182	238	244	4.09836	1.02521
0.4	574627	230	239	4.1841	1.03913
0.4	588524	236	252	3.96825	1.0678
0.4	564667	226	243	4.11523	1.07522
0.4	568696	228	238	4.20168	1.04386
0.4	579425	232	236	4.23729	1.01724
0.4	591429	237	252	3.96825	1.06329
0.4	588338	236	248	4.03226	1.05085
0.4	563467	226	242	4.13223	1.0708
0.4	572728	230	255	3.92157	1.1087
0.4	582212	233	246	4.06504	1.05579
0.4	567589	228	231	4.329	1.01316
0.4	565675	227	236	4.23729	1.03965
0.4	577016	231	247	4.04858	1.06926
0.4	590000	236	255	3.92157	1.08051
0.4	565908	227	233	4.29185	1.02643
0.4	578773	232	243	4.11523	1.04741
0.4	596761	239	246	4.06504	1.02929
0.4	575134	231	238	4.20168	1.0303
0.4	571213	229	243	4.11523	1.06114
0.4	576749	231	246	4.06504	1.06494
0.4	582737	234	247	4.04858	1.05556
0.4	563147	226	232	4.31034	1.02655
0.4	574352	230	240	4.16667	1.04348
0.4	586969	235	241	4.14938	1.02553
0.4	573484	230	243	4.11523	1.05652
0.4	565559	227	235	4.25532	1.03524
0.4	587164	235	241	4.14938	1.02553
0.4	584250	234	242	4.13223	1.03419
0.4	580604	233	243	4.11523	1.04292
0.4	581267	233	244	4.09836	1.04721
0.4	578061	232	234	4.2735	1.00862
0.4	581303	233	251	3.98406	1.07725
0.4	587298	235	252	3.96825	1.07234
0.4	579755	232	243	4.11523	1.04741
0.4	585173	235	247	4.04858	1.05106
0.4	566116	227	243	4.11523	1.07048
0.4	557495	223	237	4.21941	1.06278
0.4	576679	231	240	4.16667	1.03896
0.4	569748	228	236	4.23729	1.03509
0.4	564602	226	250	4	1.10619
0.4	559870	224	229	4.36681	1.02232
0.4	576103	231	245	4.08163	1.06061
0.4	580393	233	244	4.09836	1.04721
0.4	566589	227	237	4.21941	1.04405
0.4	581637	233	246	4.06504	1.05579
0.4	576175	231	234	4.2735	1.01299
0.4	572152	229	243	4.11523	1.06114
0.4	572827	230	244	4.09836	1.06087
0.4	576276	231	253	3.95257	1.09524
0.4	573507	230	242	4.13223	1.05217
0.4	580535	233	244	4.09836	1.04721
0.4	564365	226	237	4.21941	1.04867
0.4	595309	239	251	3.98406	1.05021
0.4	576843	231	242	4.13223	1.04762
0.4	568405	228	244	4.09836	1.07018
0.4	574106	230	241	4.14938	1.04783
0.4	560308	225	230	4.34783	1.02222
0.4	577822	232	246	4.06504	1.06034
0.4	571382	229	245	4.08163	1.06987
0.4	582624	234	244	4.09836	1.04274
0.4	571213	229	242	4.13223	1.05677
0.4	560298	225	234	4.2735	1.04
0.4	581721	233	247	4.04858	1.06009
0.4	567052	227	238	4.20168	1.04846
0.4	573951	230	250	4	1.08696
0.4	563308	226	243	4.11523	1.07522
0.4	588662	236	248	4.03226	1.05085
0.4	579605	232	243	4.11523	1.04741
0.4	574540	230	246	4.06504	1.06957
0.4	581881	233	252	3.96825	1.08155
0.4	565516	227	241	4.14938	1.06167
0.4	576700	231	245	4.08163	1.06061
0.4	583951	234	252	3.96825	1.07692
0.4	575920	231	235	4.25532	1.01732
0.4	586034	235	249	4.01606	1.05957
0.4	573382	230	242	4.13223	1.05217
0.4	568945	228	239	4.1841	1.04825
0.4	575057	231	241	4.14938	1.04329
0.4	568490	228	238	4.20168	1.04386
0.4	559517	224	237	4.21941	1.05804
0.4	573106	230	239	4.1841	1.03913
0.4	564414	226	234	4.2735	1.0354
0.4	570172	229	241	4.14938	1.0524
0.4	584955	234	240	4.16667	1.02564
0.4	569725	228	238	4.20168	1.04386
0.4	567730	228	244	4.09836	1.07018
0.4	581366	233	246	4.06504	1.05579
0.4	571259	229	248	4.03226	1.08297
0.4	567433	227	233	4.29185	1.02643
0.4	573557	230	243	4.11523	1.05652
0.4	566679	227	239	4.1841	1.05286
0.4	569721	228	235	4.25532	1.0307
0.4	570378	229	245	4.08163	1.06987
0.4	579213	232	247	4.04858	1.06466
0.4	568154	228	235	4.25532	1.0307
0.4	574009	230	236	4.23729	1.02609
0.4	561875	225	233	4.29185	1.03556
0.4	590301	237	249	4.01606	1.05063
0.4	582399	233	243	4.11523	1.04292
0.4	573519	230	247	4.04858	1.07391
0.4	586685	235	239	4.1841	1.01702
0.4	573268	230	242	4.13223	1.05217
0.4	564346	226	229	4.36681	1.01327
0.4	572133	229	244	4.09836	1.0655
0.4	569703	228	235	4.25532	1.0307
0.4	573666	230	233	4.29185	1.01304
0.4	574587	230	234	4.2735	1.01739
0.4	573669	230	241	4.14938	1.04783
0.4	571425	229	234	4.2735	1.02183
0.4	586207	235	250	4	1.06383
0.4	575891	231	242	4.13223	1.04762
0.4	564244	226	229	4.36681	1.01327
0.4	580011	233	248	4.03226	1.06438
0.4	570255	229	238	4.20168	1.0393
0.4	588257	236	249	4.01606	1.05508
0.4	578223	232	241	4.14938	1.03879
0.4	577736	232	242	4.13223	1.0431
0.4	570368	229	250	4	1.0917
0.4	579173	232	241	4.14938	1.03879
0.4	572991	230	236	4.23729	1.02609
0.4	565857	227	245	4.08163	1.0793
0.4	577099	231	238	4.20168	1.0303
0.4	570201	229	237	4.21941	1.03493
0.4	566436	227	235	4.25532	1.03524
0.4	576586	231	240	4.16667	1.03896
0.4	579892	232	244	4.09836	1.05172
0.4	574456	230	251	3.98406	1.0913
0.4	577711	232	250	4	1.07759
0.4	573142	230	246	4.06504	1.06957
0.4	572988	230	245	4.08163	1.06522
0.4	574911	230	247	4.04858	1.07391
0.4	565968	227	231	4.329	1.01762
0.4	571751	229	235	4.25532	1.0262
0.4	571081	229	243	4.11523	1.06114
0.4	566648	227	233	4.29185	1.02643
0.4	564955	226	240	4.16667	1.06195
0.4	563717	226	240	4.16667	1.06195
0.4	569516	228	254	3.93701	1.11404
0.4	583507	234	238	4.20168	1.01709
0.4	563250	226	253	3.95257	1.11947
0.4	574570	230	248	4.03226	1.07826
0.4	567599	228	240	4.16667	1.05263
0.4	564071	226	236	4.23729	1.04425
0.4	576388	231	235	4.25532	1.01732
0.4	572882	230	243	4.11523	1.05652
0.4	569814	228	245	4.08163	1.07456
0.4	578896	232	238	4.20168	1.02586
0.4	592637	238	269	3.71747	1.13025
0.4	565163	227	243	4.11523	1.07048
0.4	567626	228	235	4.25532	1.0307
0.4	569837	228	240	4.16667	1.05263
0.4	569023	228	241	4.14938	1.05702
0.4	572099	229	243	4.11523	1.06114
0.4	582548	234	242	4.13223	1.03419
0.4	572941	230	237	4.21941	1.03043
0.4	583850	234	244	4.09836	1.04274
0.4	566974	227	251	3.98406	1.10573
0.4	576088	231	238	4.20168	1.0303
0.4	574259	230	257	3.89105	1.11739
0.4	575650	231	242	4.13223	1.04762
0.4	585675	235	247	4.04858	1.05106
0.4	571572	229	237	4.21941	1.03493
0.4	573931	230	240	4.16667	1.04348
0.4	586579	235	246	4.06504	1.04681
0.4	571569	229	234	4.2735	1.02183
0.4	587692	236	245	4.08163	1.03814
0.4	578000	232	236	4.23729	1.01724
0.4	578513	232	243	4.11523	1.04741
0.4	573518	230	237	4.21941	1.03043
0.4	574870	230	250	4	1.08696
0.4	589260	236	244	4.09836	1.0339
0.4	566038	227	242	4.13223	1.06608
0.4	571586	229	252	3.96825	1.10044
0.4	561462	225	238	4.20168	1.05778
0.4	564118	226	230	4.34783	1.0177
0.4	584739	234	243	4.11523	1.03846
0.4	582982	234	248	4.03226	1.05983
0.4	575860	231	246	4.06504	1.06494
0.4	576762	231	246	4.06504	1.06494
0.4	575364	231	243	4.11523	1.05195
0.4	570998	229	242	4.13223	1.05677
0.4	573892	230	246	4.06504	1.06957
0.4	575287	231	235	4.25532	1.01732
0.4	572085	229	236	4.23729	1.03057
0.4	573879	230	249	4.01606	1.08261
0.4	571961	229	235	4.25532	1.0262
0.4	579573	232	243	4.11523	1.04741
0.4	579257	232	245	4.08163	1.05603
0.4	567753	228	240	4.16667	1.05263
0.4	576613	231	234	4.2735	1.01299
0.4	575919	231	240	4.16667	1.03896
0.4	569829	228	235	4.25532	1.0307
0.4	593878	238	252	3.96825	1.05882
0.4	573424	230	248	4.03226	1.07826
0.4	587899	236	261	3.83142	1.10593
0.4	577663	232	241	4.14938	1.03879
0.4	576188	231	244	4.09836	1.05628
0.4	581857	233	248	4.03226	1.06438
0.4	596075	239	244	4.09836	1.02092
0.4	583707	234	248	4.03226	1.05983
0.4	575065	231	241	4.14938	1.04329
0.4	564980	226	234	4.2735	1.0354
0.4	583994	234	238	4.20168	1.01709
0.4	579938	232	235	4.25532	1.01293
0.4	571904	229	240	4.16667	1.04803
0.4	565114	227	234	4.2735	1.03084
0.4	586299	235	246	4.06504	1.04681
0.4	579146	232	245	4.08163	1.05603
0.4	572134	229	250	4	1.0917
0.4	575446	231	244	4.09836	1.05628
0.4	586824	235	254	3.93701	1.08085
0.4	579314	232	257	3.89105	1.10776
0.4	572277	229	237	4.21941	1.03493
0.4	572185	229	233	4.29185	1.01747
0.4	569278	228	257	3.89105	1.12719
0.4	562309	225	234	4.2735	1.04
0.4	570736	229	241	4.14938	1.0524
0.4	580656	233	243	4.11523	1.04292
0.4	578715	232	242	4.13223	1.0431
0.4	582092	233	244	4.09836	1.04721
0.4	570271	229	244	4.09836	1.0655
0.4	574478	230	235	4.25532	1.02174
0.4	570312	229	236	4.23729	1.03057
0.4	570201	229	236	4.23729	1.03057
0.4	573235	230	248	4.03226	1.07826
0.4	588554	236	243	4.11523	1.02966
0.4	572240	229	232	4.31034	1.0131
0.4	572962	230	244	4.09836	1.06087
0.4	568183	228	230	4.34783	1.00877
0.4	575754	231	244	4.09836	1.05628
0.4	572388	229	241	4.14938	1.0524
0.4	578294	232	247	4.04858	1.06466
0.4	573261	230	245	4.08163	1.06522
0.4	565660	227	240	4.16667	1.05727
0.4	578716	232	249	4.01606	1.07328
0.4	568620	228	236	4.23729	1.03509
0.4	581585	233	245	4.08163	1.0515
0.4	576479	231	243	4.11523	1.05195
0.4	568693	228	240	4.16667	1.05263
0.4	570680	229	240	4.16667	1.04803
0.4	581081	233	244	4.09836	1.04721
0.4	556260	223	241	4.14938	1.08072
0.4	570562	229	242	4.13223	1.05677
0.4	571642	229	238	4.20168	1.0393
0.4	575363	231	240	4.16667	1.03896
0.4	579053	232	242	4.13223	1.0431
0.4	566318	227	245	4.08163	1.0793
0.4	559717	224	231	4.329	1.03125
0.4	569962	228	242	4.13223	1.0614
0.4	566722	227	248	4.03226	1.09251
0.4	562196	225	236	4.23729	1.04889
0.4	579780	232	244	4.09836	1.05172
0.4	582095	233	245	4.08163	1.0515
0.4	581719	233	243	4.11523	1.04292
0.4	565923	227	238	4.20168	1.04846
0.4	570655	229	238	4.20168	1.0393
0.4	593579	238	249	4.01606	1.04622
0.4	573482	230	243	4.11523	1.05652
0.4	575001	231	256	3.90625	1.10823
0.4	570450	229	243	4.11523	1.06114
0.4	581810	233	237	4.21941	1.01717
0.4	568723	228	232	4.31034	1.01754
0.4	563997	226	230	4.34783	1.0177
0.4	575616	231	240	4.16667	1.03896
0.4	566609	227	239	4.1841	1.05286
0.4	568009	228	242	4.13223	1.0614
0.4	573543	230	234	4.2735	1.01739
0.4	590033	237	248	4.03226	1.04641
0.4	579204	232	242	4.13223	1.0431
0.4	573378	230	235	4.25532	1.02174
0.4	586177	235	240	4.16667	1.02128
0.4	578384	232	246	4.06504	1.06034
0.4	571804	229	247	4.04858	1.0786
0.4	577674	232	243	4.11523	1.04741
0.4	565464	227	241	4.14938	1.06167
0.4	574971	230	246	4.06504	1.06957
0.4	577544	232	241	4.14938	1.03879
0.4	574128	230	242	4.13223	1.05217
0.4	569051	228	241	4.14938	1.05702
0.4	573461	230	241	4.14938	1.04783
0.4	579013	232	241	4.14938	1.03879
0.4	582302	233	250	4	1.07296
0.4	576871	231	240	4.16667	1.03896
0.4	580529	233	254	3.93701	1.09013
0.4	561437	225	231	4.329	1.02667
0.4	572594	230	239	4.1841	1.03913
0.4	579947	232	242	4.13223	1.0431
0.4	569913	228	240	4.16667	1.05263
0.4	580645	233	241	4.14938	1.03433
0.4	574453	230	243	4.11523	1.05652
0.4	570725	229	245	4.08163	1.06987
0.4	564500	226	234	4.2735	1.0354
0.4	581140	233	243	4.11523	1.04292
0.4	571178	229	236	4.23729	1.03057
0.4	570951	229	239	4.1841	1.04367
0.4	561371	225	235	4.25532	1.04444
0.4	570682	229	240	4.16667	1.04803
0.4	586565	235	244	4.09836	1.0383
0.4	573079	230	236	4.23729	1.02609
0.4	583250	234	240	4.16667	1.02564
0.4	564065	226	231	4.329	1.02212
0.4	576006	231	236	4.23729	1.02165
0.4	587123	235	246	4.06504	1.04681
0.4	578080	232	243	4.11523	1.04741
0.4	563337	226	243	4.11523	1.07522
0.4	578488	232	246	4.06504	1.06034
0.4	578929	232	243	4.11523	1.04741
0.4	587895	236	242	4.13223	1.02542
0.4	581994	233	247	4.04858	1.06009
0.4	571188	229	242	4.13223	1.05677
0.4	586517	235	251	3.98406	1.06809
0.4	577104	231	240	4.16667	1.03896
0.4	579883	232	240	4.16667	1.03448
0.4	572673	230	237	4.21941	1.03043
0.4	588262	236	249	4.01606	1.05508
0.4	576602	231	244	4.09836	1.05628
0.4	580652	233	247	4.04858	1.06009
0.4	588476	236	241	4.14938	1.02119
0.4	567168	227	238	4.20168	1.04846
0.4	575782	231	254	3.93701	1.09957
0.4	578717	232	239	4.1841	1.03017
0.4	576094	231	242	4.13223	1.04762
0.4	572737	230	235	4.25532	1.02174
0.4	591758	237	248	4.03226	1.04641
0.4	582781	234	246	4.06504	1.05128
0.4	575150	231	243	4.11523	1.05195
0.4	567572	228	236	4.23729	1.03509
0.4	571283	229	234	4.2735	1.02183
0.4	574638	230	240	4.16667	1.04348
0.4	565629	227	247	4.04858	1.08811
0.4	543785	218	230	4.34783	1.05505
0.4	571791	229	235	4.25532	1.0262
0.4	585713	235	242	4.13223	1.02979
0.4	559267	224	239	4.1841	1.06696
0.4	576079	231	237	4.21941	1.02597
0.4	578459	232	233	4.29185	1.00431
0.4	570235	229	237	4.21941	1.03493
0.4	570654	229	236	4.23729	1.03057
0.4	550241	221	233	4.29185	1.0543
0.4	569798	228	232	4.31034	1.01754
0.4	570787	229	244	4.09836	1.0655
0.4	586907	235	244	4.09836	1.0383
0.4	588268	236	245	4.08163	1.03814
0.4	579379	232	240	4.16667	1.03448
0.4	578630	232	239	4.1841	1.03017
0.4	572239	229	238	4.20168	1.0393
0.4	569103	228	235	4.25532	1.0307
0.4	561075	225	233	4.29185	1.03556
0.4	576218	231	244	4.09836	1.05628
0.4	583701	234	243	4.11523	1.03846
0.4	578543	232	242	4.13223	1.0431
0.4	559641	224	235	4.25532	1.04911
0.4	574989	230	242	4.13223	1.05217
0.4	583433	234	252	3.96825	1.07692
0.4	561989	225	237	4.21941	1.05333
0.4	578597	232	240	4.16667	1.03448
0.4	580967	233	256	3.90625	1.09871
0.4	580823	233	241	4.14938	1.03433
0.4	585094	235	250	4	1.06383
0.4	566072	227	241	4.14938	1.06167
0.4	576522	231	241	4.14938	1.04329
0.4	580823	233	242	4.13223	1.03863
0.4	586256	235	244	4.09836	1.0383
0.4	573363	230	256	3.90625	1.11304
0.4	572558	230	240	4.16667	1.04348
0.4	578733	232	247	4.04858	1.06466
0.4	588322	236	246	4.06504	1.04237
0.4	571389	229	239	4.1841	1.04367
0.4	584044	234	238	4.20168	1.01709
0.4	589696	236	242	4.13223	1.02542
0.4	566150	227	234	4.2735	1.03084
0.4	570803	229	233	4.29185	1.01747
0.4	569179	228	234	4.2735	1.02632
0.4	562728	226	240	4.16667	1.06195
0.4	582405	233	254	3.93701	1.09013
0.4	573701	230	247	4.04858	1.07391
0.4	577993	232	240	4.16667	1.03448
0.4	577720	232	239	4.1841	1.03017
0.4	581568	233	257	3.89105	1.103
0.4	572428	229	249	4.01606	1.08734
0.4	584379	234	247	4.04858	1.05556
0.4	580029	233	241	4.14938	1.03433
0.4	570488	229	240	4.16667	1.04803
0.4	570544	229	237	4.21941	1.03493
0.4	576913	231	236	4.23729	1.02165
0.4	568861	228	248	4.03226	1.08772
0.4	560685	225	237	4.21941	1.05333
0.4	573753	230	243	4.11523	1.05652
0.4	569489	228	235	4.25532	1.0307
0.4	572975	230	233	4.29185	1.01304
0.4	586153	235	246	4.06504	1.04681
0.4	574084	230	236	4.23729	1.02609
0.4	568429	228	247	4.04858	1.08333
0.4	569888	228	233	4.29185	1.02193
0.4	565673	227	243	4.11523	1.07048
0.4	579982	232	240	4.16667	1.03448
0.4	570831	229	238	4.20168	1.0393
0.4	576591	231	246	4.06504	1.06494
0.4	576391	231	238	4.20168	1.0303
0.4	571921	229	244	4.09836	1.0655
0.4	589189	236	254	3.93701	1.07627
0.4	589351	236	246	4.06504	1.04237
0.4	575993	231	242	4.13223	1.04762
0.4	578116	232	244	4.09836	1.05172
0.4	578386	232	242	4.13223	1.0431
0.4	554454	222	230	4.34783	1.03604
0.4	578503	232	238	4.20168	1.02586
0.4	567485	227	236	4.23729	1.03965
0.4	572829	230	255	3.92157	1.1087
0.4	573654	230	239	4.1841	1.03913
0.4	575375	231	242	4.13223	1.04762
0.4	579284	232	244	4.09836	1.05172
0.4	595006	239	246	4.06504	1.02929
0.4	586684	235	246	4.06504	1.04681
0.4	568922	228	245	4.08163	1.07456
0.4	568705	228	236	4.23729	1.03509
0.4	587769	236	243	4.11523	1.02966
0.4	587120	235	240	4.16667	1.02128
0.4	580029	233	239	4.1841	1.02575
0.4	576475	231	247	4.04858	1.06926
0.4	565699	227	241	4.14938	1.06167
0.4	587525	236	242	4.13223	1.02542
0.4	563453	226	247	4.04858	1.09292
0.4	577231	231	253	3.95257	1.09524
0.4	562301	225	236	4.23729	1.04889
0.4	567171	227	234	4.2735	1.03084
0.4	584031	234	239	4.1841	1.02137
0.4	568257	228	243	4.11523	1.06579
0.4	590501	237	248	4.03226	1.04641
0.4	579130	232	246	4.06504	1.06034
0.4	587077	235	247	4.04858	1.05106
0.4	580168	233	238	4.20168	1.02146
0.4	565962	227	239	4.1841	1.05286
0.4	572553	230	233	4.29185	1.01304
0.4	587303	235	250	4	1.06383
0.4	574084	230	238	4.20168	1.03478
0.4	589894	236	245	4.08163	1.03814
0.4	573260	230	235	4.25532	1.02174
0.4	563443	226	238	4.20168	1.0531
0.4	577665	232	235	4.25532	1.01293
0.4	572373	229	240	4.16667	1.04803
0.4	574846	230	242	4.13223	1.05217
0.4	574001	230	235	4.25532	1.02174
0.4	579161	232	243	4.11523	1.04741
0.4	576220	231	241	4.14938	1.04329
0.4	574784	230	239	4.1841	1.03913
0.4	578375	232	251	3.98406	1.0819
0.4	579655	232	247	4.04858	1.06466
0.4	577993	232	243	4.11523	1.04741
0.4	568974	228	244	4.09836	1.07018
0.4	599582	240	247	4.04858	1.02917
0.4	574064	230	232	4.31034	1.0087
0.4	574737	230	237	4.21941	1.03043
0.4	587733	236	241	4.14938	1.02119
0.4	576329	231	239	4.1841	1.03463
0.4	576389	231	233	4.29185	1.00866
0.4	575506	231	246	4.06504	1.06494
0.4	577213	231	238	4.20168	1.0303
0.4	568942	228	247	4.04858	1.08333
0.4	590636	237	248	4.03226	1.04641
0.4	575847	231	247	4.04858	1.06926
0.4	567612	228	234	4.2735	1.02632
0.4	583073	234	241	4.14938	1.02991
0.4	566448	227	240	4.16667	1.05727
0.4	577479	231	241	4.14938	1.04329
0.4	577545	232	256	3.90625	1.10345
0.4	580638	233	235	4.25532	1.00858
0.4	568890	228	246	4.06504	1.07895
0.4	589357	236	242	4.13223	1.02542
0.4	576335	231	236	4.23729	1.02165
0.4	567866	228	244	4.09836	1.07018
0.4	578790	232	239	4.1841	1.03017
0.4	564728	226	234	4.2735	1.0354
